"1" "2" "3" "4"
"V4233" 8.62890097787623e-05 5.23692934480298e-05 3.32110628388264e-05 7.54403720479758e-06
"V4234" 6.6852154467609e-05 1.95125446946752e-05 4.92211417941512e-05 5.95454116028051e-05
"V4235" 5.55348259201165e-05 4.74120999971161e-05 2.78591184023555e-05 5.33430347349061e-05
"V4236" 0.000101101179025394 4.96285888854009e-05 9.6947982495136e-06 1.39704824354475e-05
"V4237" 1.38317860575509e-05 2.55998181536906e-05 0.000128115351468148 4.52570315877035e-05
"V4238" 7.03146408041087e-05 6.17506090250657e-05 1.89309508264259e-05 2.50017228843231e-05
"V4239" 3.94318402205794e-05 5.30401742072391e-05 3.1345252603599e-05 6.1121024498076e-05
"V4240" 5.91776436513865e-05 3.03178327652894e-05 1.31717224864077e-05 8.37357971429695e-05
"V4241" 5.93268756033773e-05 6.07613076003967e-05 3.09657679247522e-05 2.83658428713403e-05
"V4242" 0.000125966235485379 3.64180390402215e-05 3.71636584076738e-06 7.81837944157894e-06
"V4243" 6.78012461945521e-05 7.66368149581157e-05 2.70795222119146e-06 2.13559983873738e-05
"V4244" 4.07095325613729e-05 7.3020316394215e-05 1.75592647210939e-05 4.43841495949256e-05
"V4245" 9.24686725185781e-05 4.01280465407886e-05 2.20759627449016e-05 2.53226838770238e-05
"V4246" 6.65478666411373e-05 8.46121985685764e-05 2.39787853511647e-06 1.23544113899098e-05
"V4247" 7.66437777732723e-05 5.09453961735149e-05 1.6219702164715e-05 3.35635949678586e-05
"V4248" 3.69772925647242e-05 1.27816492668395e-05 4.93002312225994e-05 0.000101187706659164
"V4249" 7.90014479392825e-05 6.90908024447931e-05 5.27388743753596e-06 1.60005409832387e-05
"V4250" 8.50927135453511e-05 6.31815682175125e-05 4.64550520311683e-06 1.7397536271963e-05
"V4251" 2.78532372575032e-05 2.70159080790906e-05 5.68637928862214e-05 8.62824228912289e-05
"V4252" 6.89345225363619e-05 9.06729869651007e-05 1.00478111956548e-07 3.16869686586874e-06
"V4253" 0.000101797021999496 3.33080054738872e-06 2.35310937995959e-05 6.16605652234597e-05
"V4254" 3.69201258036033e-05 3.20311035789729e-05 0.000134684067923389 3.85133136210408e-06
"V4255" 5.37610346589554e-05 4.53888808917604e-05 4.87379961624129e-05 3.92406163359254e-05
"V4256" 4.54706964363038e-05 4.80761276187209e-05 5.08013669745634e-05 4.33514598349129e-05
"V4257" 8.64548784665507e-05 6.84292901612559e-05 1.0930479714743e-06 1.16305912886772e-05
"V4258" 6.66891080018978e-05 6.11963556061708e-05 3.36173881874685e-05 1.62098689348673e-05
"V4259" 0.000115354380865916 3.69052505486111e-05 1.50698390830903e-05 8.65766153255212e-06
"V4260" 4.75449303473466e-05 3.01074666014501e-05 4.78076053372084e-05 6.69798811097581e-05
"V4261" 5.68390589985595e-05 6.45615568220733e-05 3.75814466624663e-05 1.94609545003978e-05
"V4262" 6.53740762712939e-05 5.18608292309029e-06 0.000125697221172809 1.41968111002809e-05
"V4263" 2.73528216918282e-06 6.03000037110454e-05 4.78415104749637e-05 7.7712302163501e-05
"V4264" 0.000138313384122553 3.12387857160628e-05 1.7839979793371e-07 2.34133857096654e-06
"V4265" 1.78120959558118e-05 2.39581198579521e-05 9.01678234601693e-05 7.29130884596223e-05
"V4266" 3.05713568718216e-05 0.000113196339692473 7.40875270183794e-06 9.98735697860862e-06
"V4267" 1.74850862896751e-06 8.46503599412066e-05 8.05371203649453e-05 1.89547626721647e-05
"V4268" 4.85084889045331e-06 2.59040667594664e-05 0.000157918246475328 2.79348440575179e-05
"V4269" 8.27467986850683e-05 5.44438116246688e-05 1.16209779025482e-05 2.46994943642474e-05
"V4270" 4.45716433454559e-05 5.83883301179663e-05 5.17387049705729e-05 2.90465951504785e-05
"V4271" 5.79272753191983e-05 3.33582266685689e-05 3.95406588725447e-05 5.72108877038912e-05
"V4272" 0.000109059794054104 1.86550306815107e-05 1.94480987516543e-05 3.54781339846149e-05
"V4273" 3.97877797092907e-05 5.69857186155921e-05 2.8369961264058e-05 5.58169004400561e-05
"V4274" 0.000131897261911419 1.00990015713876e-06 1.85443448482883e-12 4.90033483158983e-05
"V4275" 0.000121251980796152 1.68097423100309e-05 2.57517786898321e-05 1.85353354284437e-05
"V4276" 0.000106012200247529 3.54909037285353e-05 3.03060695640091e-05 7.27230565749691e-06
"V4277" 0.000145573352777833 1.81627531145242e-05 3.91530060446942e-06 7.42350316459737e-06
"V4278" 4.00364400157434e-05 6.29869613847469e-05 3.46332421086398e-05 4.20537078552373e-05
"V4279" 8.41694818747769e-05 5.98951334836309e-05 1.09618981492349e-05 1.58685832958465e-05
"V4280" 5.86970058523892e-05 5.96534230578808e-05 2.83160550964943e-05 3.04687094645277e-05
"V4281" 7.16440825121013e-05 4.59363501955951e-05 3.92913142676182e-05 2.46438863107742e-05
"V4282" 6.2842672281219e-05 4.3587417197771e-05 3.65236052727707e-05 4.0013809539155e-05
"V4283" 0.00010998285502178 1.44901991761087e-05 1.94959079402078e-05 3.92458295159876e-05
"V4284" 2.85983078891691e-05 0.000110889090997434 2.00432792504028e-05 3.58916824764002e-06
"V4285" 7.81102293253681e-05 5.65243005371101e-05 1.8372111141264e-05 2.06559256279664e-05
"V4286" 7.99764694157978e-05 5.9006714015885e-05 8.33308246199411e-06 2.36807267904367e-05
"V4287" 0.00014467711350377 2.66783768815616e-05 1.48747059648826e-08 7.67481664507847e-13
"V4288" 9.04666424288687e-05 4.75316404934718e-13 0.000106758509112946 7.07356469448554e-06
"V4289" 8.84687700723298e-05 6.50188134649479e-05 4.21055815602743e-08 1.29263285585886e-05
"V4290" 6.02624408994373e-05 4.39337574697159e-05 1.61460561669689e-05 5.92728963485499e-05
"V4291" 6.21388174672656e-05 5.16861796749507e-05 4.33817632973985e-05 2.40041728055766e-05
"V4292" 0.000111091525557189 9.61747867680231e-06 2.6136837213331e-05 3.85553687770129e-05
"V4293" 6.32926498073738e-05 5.67762272272961e-05 3.63837229091389e-05 2.18128911897218e-05
"V4294" 0.000174637453098143 6.96574468678476e-07 1.7216898409738e-07 1.89635186393814e-08
"V4295" 0.000109685439100914 6.88270076609865e-06 5.11966763405937e-05 2.26609316720767e-05
"V4296" 4.58778407449242e-05 0.00010847509202653 4.04632563721862e-09 3.71815601377021e-06
"V4297" 4.01512453308027e-05 5.88622817062373e-05 3.8094702830842e-05 4.37450440270352e-05
"V4298" 3.67320058325218e-05 6.47455347336349e-05 4.12547664655353e-05 3.70741749993154e-05
"V4299" 7.1752231205654e-05 1.41746704489201e-05 7.00611837228209e-05 3.99791506481051e-05
"V4300" 3.49866426347703e-05 3.1442518555458e-05 0.000101025344728841 3.28488932568437e-05
"V4301" 5.42035441677957e-06 3.60656765558403e-05 8.90998992687923e-05 7.01390743978093e-05
"V4302" 4.9639802953479e-05 1.84681380404342e-05 7.92225768039059e-05 5.15037849932528e-05
"V4303" 7.57408578912146e-05 6.37140087653847e-05 8.82220653709341e-06 2.11154566261714e-05
"V4304" 8.25299075354255e-05 7.05468244420056e-05 1.31705628986891e-06 1.0634838088455e-05
"V4305" 2.48821812371523e-05 7.85530080304844e-05 3.62340698230164e-05 3.6018702831389e-05
"V4306" 6.71611683801768e-05 7.38037570741129e-05 1.3265483435419e-05 1.35832383764493e-05
"V4307" 9.99028409259536e-05 5.46019027678347e-05 1.06103041924236e-05 4.04212865216346e-06
"V4308" 7.54357980483859e-05 1.18949430867248e-05 5.37560071399802e-05 5.19687122337645e-05
"V4309" 8.06082309189771e-05 5.36423968807994e-05 1.94660890839797e-05 1.97117649995039e-05
"V4310" 5.02684714921356e-05 2.05261397793387e-05 3.49061598396018e-05 8.49318727970114e-05
"V4311" 7.69485463244223e-05 6.37701268248403e-05 1.04425437186295e-05 1.8009770433519e-05
"V4312" 6.15319888555328e-05 6.24201770376779e-05 9.28519239960196e-06 3.80021382077274e-05
"V4313" 3.87099513938274e-05 4.88236901284555e-05 3.21635432576319e-05 6.26137542193861e-05
"V4314" 3.33775820838982e-05 3.38371097298567e-05 7.43905773790867e-05 5.29267341137401e-05
"V4315" 7.33099152163264e-05 7.51485206093276e-05 4.9588494131763e-06 1.13295396972129e-05
"V4316" 4.93132451418167e-05 6.44765591494711e-13 0.000166816150834412 1.90411081502771e-06
"V4317" 9.6249378028664e-05 1.95650769179631e-05 1.26520716329702e-05 5.22563521858502e-05
"V4318" 9.04545085235426e-05 6.0842399136261e-05 1.28626656704538e-06 1.36935043724217e-05
"V4319" 4.25577865509594e-05 5.39812955582528e-05 3.90957062752044e-05 4.53251500397339e-05
"V4320" 9.0810566811657e-05 6.32311273454424e-05 1.84292958826411e-06 9.60049620326359e-06
"V4321" 7.71880631813851e-05 6.77117087926639e-05 5.37625290686403e-06 1.61553456331435e-05
"V4322" 7.76596152294263e-05 6.47468238029578e-05 7.02176775503103e-06 1.80392457878683e-05
"V4323" 7.44623390799712e-05 3.78487275758247e-05 1.68629595441306e-05 4.89486502207499e-05
"V4324" 7.77289887777424e-05 6.38912142404556e-05 4.39925099752369e-06 2.11898853428065e-05
"V4325" 7.23431585687068e-05 6.15215182823417e-05 1.66133954124682e-05 2.01683783736656e-05
"V4326" 2.86957905953308e-05 0.000107344022440175 9.00274502374894e-06 1.55009178199399e-05
"V4327" 9.85893782089151e-05 4.91369892183284e-05 9.13774304962522e-06 1.29789927569768e-05
"V4328" 0.000122248848992746 3.83066165701747e-05 1.00041866087007e-06 7.1937810973791e-06
"V4329" 8.478476841245e-05 1.48453774733484e-05 5.01937491070832e-05 3.93849688497394e-05
"V4330" 4.93695886431918e-05 4.57199692786246e-05 5.25527186662017e-05 3.67637071745009e-05
"V4331" 1.38229443151197e-05 5.29675655314675e-06 0.000168782151672105 3.28600206673661e-05
"V4332" 3.63567313763943e-05 7.40384170227616e-05 3.88117708736339e-05 2.55886218879474e-05
"V4333" 6.11711216924088e-05 3.62763197317281e-05 2.77695634348124e-05 5.65354304143742e-05
"V4334" 2.6646606166887e-05 5.36246492856753e-05 6.82067620701106e-05 3.87988730042305e-05
"V4335" 0.000108713638898356 6.33199321073198e-06 3.82276141705755e-07 6.5178386373715e-05
"V4336" 8.39545327579711e-05 6.06255460555526e-05 8.82169904570871e-06 1.43468795646001e-05
"V4337" 2.14919826408789e-06 4.28236370833012e-05 0.000145418918895426 1.58752186287383e-05
"V4338" 3.25054524745857e-05 4.53750379929517e-05 6.43781942722056e-05 4.60777744475183e-05
"V4339" 9.05685329803483e-05 2.06192593716457e-05 4.49647863764188e-05 2.9141458103246e-05
"V4340" 5.60396353486275e-05 4.95329586829214e-05 4.13646178782909e-05 3.30716160972334e-05
"V4341" 3.23050518329662e-05 2.96828950971325e-05 0.000101354240297536 3.58437353136231e-05
"V4342" 9.18569371921291e-05 3.91993260330827e-13 9.99751600085893e-05 8.67383548150813e-06
"V4343" 9.77236844145594e-05 5.50844969235204e-05 4.84952085552255e-06 9.06860571711284e-06
"V4344" 7.88031338916822e-05 5.46905926972024e-05 1.91737877568777e-05 1.89908369442444e-05
"V4345" 7.04386614040845e-05 6.62294560451299e-05 6.47721415278413e-06 2.38646320633146e-05
"V4346" 8.40534205500472e-05 6.27861982637631e-05 2.00218387032134e-06 1.66791778596228e-05
"V4347" 6.93693811473767e-05 8.53328059944451e-05 7.37916002081852e-07 4.57244564072122e-06
"V4348" 7.46760854007622e-05 5.69418833074438e-05 9.63202747683588e-06 2.85164446405177e-05
"V4349" 5.3271659733205e-05 1.93439900132888e-05 7.44671064544106e-05 4.80318244742296e-05
"V4350" 4.71133484576027e-05 6.04804284823434e-05 3.95425901061752e-05 2.97568075270609e-05
"V4351" 8.31569139851948e-05 6.12012313909221e-05 3.74691495168427e-06 1.7866441048945e-05
"V4352" 3.46094759877582e-05 4.74572209161567e-05 5.91030221998148e-05 4.44776351099701e-05
"V4353" 1.40113073798294e-06 4.27754927648987e-07 6.87464547714181e-05 0.000136172915647807
"V4354" 3.77069589434596e-05 5.29710983309344e-05 3.64715997258393e-05 5.24846911756051e-05
"V4355" 6.1504981469247e-05 6.03479439517146e-05 1.47853236629148e-05 3.39227710425802e-05
"V4356" 7.057019532187e-05 2.36854028269069e-06 8.08331019430666e-05 4.46713870787177e-05
"V4357" 3.23854374219155e-05 2.91987469052303e-05 6.58468127506133e-05 6.49586206615659e-05
"V4358" 7.3540691342598e-05 6.22943853481073e-05 1.21185595197888e-05 1.96301893664339e-05
"V4359" 0.000110115863065823 3.90211155400054e-05 3.42784460688239e-06 1.61600832119384e-05
"V4360" 6.97193732395786e-05 5.39869905033077e-05 2.55310435174199e-05 2.3635455471403e-05
"V4361" 9.59266600871447e-05 5.7620926982095e-05 4.18689019065303e-06 6.97340495104757e-06
"V4362" 7.77198511767497e-05 6.70796298574939e-05 4.49472798718682e-06 1.47896231631881e-05
"V4363" 0.000101483845782967 4.28695583699145e-05 4.41077555772273e-06 1.98900699620392e-05
"V4364" 4.55661240476223e-05 1.44261435348184e-05 6.46577116329438e-05 7.01637249080782e-05
"V4365" 0.000126300233063016 3.9279287201721e-05 8.52309163833762e-12 1.00947503223842e-11
"V4366" 0.000152653127615685 5.39625687259502e-06 1.7610899745486e-05 9.57999780432067e-08
"V4367" 0.000111662479050401 2.26778928250251e-06 7.76349718684604e-05 2.47665348356727e-07
"V4368" 6.47611718185038e-05 6.80695657606775e-05 1.38771467314337e-05 2.00195644970072e-05
"V4369" 9.92411300247718e-08 4.56441165481827e-07 8.0672393468274e-05 0.000126579668963873
"V4370" 0.000117102668713629 2.95106545950819e-06 1.13606021612862e-05 4.87474198048433e-05
"V4371" 5.89045755507908e-05 7.60171944381309e-05 1.20348632777568e-05 1.74504341265896e-05
"V4372" 8.32024610324611e-05 6.07027497300015e-05 5.31827643149264e-06 1.56660932531862e-05
"V4373" 7.51680270146424e-05 7.02665126460689e-05 6.86661367141202e-06 1.08243274481514e-05
"V4374" 8.41418241551289e-06 1.02951625845994e-05 9.41477067652829e-05 9.25158700960028e-05
"V4375" 2.94940024948899e-05 1.06052720168567e-05 0.000123268027842146 4.37202188612464e-05
"V4376" 8.93744312898425e-05 4.21139743680328e-05 2.49087447171383e-05 1.67538426308828e-05
"V4377" 4.33593947988293e-05 3.82334090426376e-05 5.57186386917472e-05 4.81583568011604e-05
"V4378" 0.00013759823585051 2.8641721115117e-06 1.31921290196617e-05 2.36707943450726e-05
"V4379" 4.32111562164086e-05 4.36599642976647e-05 5.13189063103099e-05 4.47713808574942e-05
"V4380" 6.26592137090433e-05 6.7318644218932e-05 2.15248554144348e-05 1.62403978677394e-05
"V4381" 7.00098245467788e-05 6.18913062517402e-05 1.28637409427194e-05 2.23191057334037e-05
"V4382" 7.82972799791623e-05 5.37122411759567e-05 1.44013737767928e-05 2.24283559082556e-05
"V4383" 5.27995891981861e-05 4.9318423008215e-05 3.30925155062813e-05 4.14592642226312e-05
"V4384" 7.30336693300186e-05 6.41095544598088e-05 1.37195957926188e-05 1.5041545055486e-05
"V4385" 3.20693482211846e-08 1.37689035164928e-05 0.000208713547365032 6.06576671079116e-07
"V4386" 8.70243393086581e-05 6.09850606446488e-05 3.63332315124231e-06 1.17489723296088e-05
"V4387" 6.09266432165229e-05 1.93546951687147e-05 4.66525517419748e-05 6.01039701388638e-05
"V4388" 3.90651355781199e-05 0.00010732184836343 4.27005796055382e-06 4.1791821982319e-06
"V4389" 8.95466158037674e-05 4.79126113688427e-05 1.4598409464761e-05 1.67666585014154e-05
"V4390" 0.000101014178630314 5.69523267137837e-05 1.58557218716626e-07 3.89958093271804e-06
"V4391" 8.37601180948105e-05 5.33081727538304e-05 1.03679160866954e-05 1.95933256836524e-05
"V4392" 7.94983977072653e-05 6.55523691880361e-05 1.33534919109536e-06 1.58113812638323e-05
"V4393" 6.82366545135756e-05 6.18755375698952e-05 1.18421729968098e-05 2.46092317171593e-05
"V4394" 8.74057787764497e-05 6.20195500643169e-05 4.4423594919501e-06 8.85963743739623e-06
"V4395" 3.86014020511091e-07 0.000137911095543909 1.19409100648785e-05 9.53225695195846e-07
"V4396" 8.81508092620595e-05 4.51656167164257e-05 1.96126755570553e-05 1.75284852978159e-05
"V4397" 8.07289815154926e-05 3.96880284211258e-05 1.3761629653429e-05 3.80909996674898e-05
"V4398" 7.7685535914894e-05 5.77708158963032e-05 1.66411009510144e-05 1.52206851935327e-05
"V4399" 2.96893985055221e-05 4.9754621379808e-05 3.72898430791819e-05 6.28115518385281e-05
"V4400" 0.000108878936567429 2.86015992746371e-05 3.1067480134755e-06 2.96326360708749e-05
"V4401" 4.24917281073132e-05 3.82784027642282e-05 2.76416422221607e-05 7.15033003293935e-05
"V4402" 3.74915807700375e-05 8.87779789138883e-05 2.63854817013713e-05 1.1382715558014e-05
"V4403" 5.6454241016656e-05 5.40598846373394e-05 4.26845160396817e-05 2.20050562103118e-05
"V4404" 0.000142518746862765 6.65452806130056e-06 5.12091244277798e-09 2.28309323331716e-05
"V4405" 7.26699205858634e-05 5.78198431710029e-05 1.47786577605357e-05 2.17054742548114e-05
"V4406" 5.49281971160711e-05 6.29094360251888e-05 2.75576001273005e-05 2.4330408407373e-05
"V4407" 6.30716484875643e-07 9.99139947835873e-07 0.000221746688265186 4.5228806639581e-06
"V4408" 1.15488353998276e-05 0.000129095088100779 2.717539558412e-06 6.75346917915388e-06
"V4409" 0.000103217474151772 7.49421581205406e-06 4.04075112128245e-05 3.17886340283772e-05
"V4410" 6.96261339936957e-05 5.25902799239429e-05 2.20653683872707e-05 2.56462327127406e-05
"V4411" 6.41493571495154e-05 4.78987142117415e-05 4.72505263909484e-05 1.6887968632393e-05
"V4412" 5.02775869089911e-07 0.000124915419634655 2.94928186775905e-05 2.16023556704817e-06
"V4413" 4.71441347275357e-05 7.37872247116405e-05 2.31343101873715e-05 2.21515837556294e-05
"V4414" 0.000145430736757987 9.78920912059565e-07 6.11057686368129e-06 2.11689826317688e-05
"V4415" 3.64215274063303e-05 3.27547957208605e-05 3.51612149592829e-05 7.83882660429668e-05
"V4416" 8.98595770452889e-05 1.49412806838528e-05 6.74809883791312e-05 1.4143273159589e-05
"V4417" 2.52651325625504e-05 0.000104948189161994 1.66102374430958e-05 1.11154081997005e-05
"V4418" 3.06652286537018e-05 6.32440958303882e-05 4.4382369125817e-05 3.67224360452997e-05
"V4419" 3.53922412138024e-05 7.96824256164429e-05 3.09928709409526e-05 2.04212559436695e-05
"V4420" 1.14982806454575e-07 1.20760316817475e-05 0.000209328389690753 9.20667980937963e-09
"V4421" 0.000139777647034498 1.29096507989974e-07 3.93336990180468e-05 2.31988185823969e-09
"V4422" 0.000135002588160022 2.91717283802944e-06 2.05097861868379e-05 1.75370592941089e-05
"V4423" 5.86156128959415e-09 3.08373707304316e-05 0.000179334570463282 3.26260831802124e-07
"V4424" 2.510275748518e-05 0.000113490542259781 1.03635666430788e-05 4.51731498922356e-06
"V4425" 0.000158124169476514 3.71021036173006e-06 2.48645730538387e-06 5.22807718465774e-06
"V4426" 5.82235386450395e-05 6.40535267973708e-05 2.23544958035508e-05 2.20714624214065e-05
"V4427" 0.000114036758633768 1.61512595736123e-05 5.55823361214379e-12 4.08247459812178e-05
"V4428" 2.03822018467831e-05 2.43491393716203e-05 0.000146011282898259 1.34499838939087e-05
"V4429" 5.10067362509375e-05 2.64199857937838e-05 6.37427105466867e-05 4.50239283721879e-05
"V4430" 5.37373161541408e-05 4.06538845179846e-05 6.18177617624132e-05 2.46856443187994e-05
"V4431" 9.05431446411768e-05 2.57640232572313e-08 7.36473147657721e-05 2.66634684818812e-05
"V4432" 3.33406134557734e-05 2.74616508702595e-05 0.000101455610673386 3.18058811662341e-05
"V4433" 7.59430104973332e-05 5.89858038190691e-05 7.77498685520133e-06 2.04867404117254e-05
"V4434" 6.19696261817693e-05 7.77673069211536e-05 1.38093475348435e-05 6.34280829045913e-06
"V4435" 1.22765437725876e-05 1.96631469314179e-05 7.63955687127302e-05 8.68811718399655e-05
"V4436" 9.07780991328288e-05 2.92674385307191e-05 6.14936607068689e-06 4.4130087623424e-05
"V4437" 4.9290827735736e-05 7.86189026388053e-05 1.14681168516314e-05 2.14725074217686e-05
"V4438" 1.11115472436133e-05 6.59312828181258e-05 8.45850498567939e-05 2.01007448067311e-05
"V4439" 9.77887126776609e-05 4.9954209112886e-05 3.37044139245833e-06 1.10593367333043e-05
"V4440" 5.32046389127122e-05 9.43123108831487e-05 1.8018093625153e-06 4.29694327172149e-06
"V4441" 7.22856327073514e-05 6.59671999394683e-05 5.57664275320526e-06 1.69216041463514e-05
"V4442" 8.59512359919432e-05 8.01390690111728e-06 5.37592694447831e-05 3.75142056760744e-05
"V4443" 3.84474692371081e-06 3.5080594127628e-05 8.40837664230375e-05 6.94079667726251e-05
"V4444" 8.36446585730677e-05 4.50941674916922e-05 1.87593978344804e-05 2.03446935343831e-05
"V4445" 0.000123203563074388 5.94813908364389e-13 1.15910639040713e-05 4.10157065713773e-05
"V4446" 9.47541964429524e-05 5.00605047308157e-05 5.93799732333336e-06 1.1790786006495e-05
"V4447" 5.47134339884573e-05 6.3748385917994e-05 1.92299358488785e-05 2.78442941698067e-05
"V4448" 7.45044544618071e-05 3.10109178734025e-05 6.0377175158411e-05 1.4004197818073e-05
"V4449" 5.42863460745616e-05 4.32471640013298e-05 1.88809401839933e-05 5.55596479479943e-05
"V4450" 7.97309055757813e-05 5.76953379658682e-05 6.61683993816516e-06 1.78216716627959e-05
"V4451" 4.8383506490686e-05 7.20285769348732e-05 2.22157196025622e-05 2.12214171613364e-05
"V4452" 5.55236411774794e-05 4.61832912159388e-05 4.09085107617017e-05 3.1502909854436e-05
"V4453" 4.70924285919094e-05 7.61578696727267e-05 1.80632540994676e-05 2.06154709582332e-05
"V4454" 5.76150524615764e-05 6.11959333819461e-05 3.10446298751923e-05 1.75199359679669e-05
"V4455" 9.08547231974054e-05 5.55688341634122e-05 2.78688126961398e-11 1.32704456500314e-05
"V4456" 3.72658061488548e-05 5.10113597664523e-06 0.000158982828982235 7.21054476942052e-06
"V4457" 2.78388358312504e-05 0.000103128321430958 6.32965215903728e-06 1.64344506364477e-05
"V4458" 0.000122095071911431 2.92715645093225e-05 6.05900969637511e-08 1.2312748248928e-05
"V4459" 4.91796605341511e-05 9.33998311073495e-05 5.3845220522275e-07 9.78417608897839e-06
"V4460" 5.71878561512e-05 4.7351017652607e-05 4.17114514379783e-05 2.69781288678378e-05
"V4461" 4.80500120041288e-05 3.80628263821685e-05 5.25031938063868e-05 4.05130882868967e-05
"V4462" 0.000141078412840316 9.56149448776178e-06 1.4636697821834e-06 1.55026087489256e-05
"V4463" 5.79850192885911e-05 4.91463077733972e-05 3.98293460122763e-05 2.51858911044591e-05
"V4464" 0.000106106203959338 4.12126221497142e-05 3.30774058731445e-06 1.17438214018225e-05
"V4465" 7.26129231304526e-05 6.06286811210805e-05 9.78758513732124e-06 1.86099098292891e-05
"V4466" 7.87946326357744e-05 6.63750153017201e-05 2.40062626814262e-06 1.005977686411e-05
"V4467" 7.44893601657709e-05 9.29328352364113e-07 3.47240818517035e-05 7.41668637395276e-05
"V4468" 0.00010212159663918 1.97162620191003e-05 4.78096800983137e-05 6.9766950423895e-06
"V4469" 1.48773343849713e-05 2.98673918585557e-05 8.85443223353118e-05 5.82889317314426e-05
"V4470" 0.000111467234454348 3.40021834136948e-05 1.08015846985971e-05 8.53915566134123e-06
"V4471" 7.3505304903457e-08 1.0949236288412e-05 0.000207595022197404 7.19643081347771e-08
"V4472" 7.12780556115192e-05 5.6702070399063e-05 9.75992113902732e-06 2.49698260600192e-05
"V4473" 4.9772181202024e-07 0.000140082992477863 1.27762237373013e-06 2.07640594908174e-06
"V4474" 6.7685349980313e-05 6.21242758149802e-05 5.70381256213192e-06 2.51031371669463e-05
"V4475" 6.90765280234749e-05 6.88871305812761e-05 6.07564792211549e-06 1.42223235342836e-05
"V4476" 7.94381667056661e-05 6.46589941098539e-05 1.76616963069628e-06 1.16534005927555e-05
"V4477" 8.00779420662702e-05 6.71288210326644e-05 1.29398592808154e-06 7.94548947888061e-06
"V4478" 3.91539109992931e-05 4.24019081057409e-05 5.55242957166293e-05 4.1449548551788e-05
"V4479" 4.313648719464e-05 8.44454843383866e-05 1.04758570635314e-05 1.91745843587093e-05
"V4480" 5.64159070555068e-05 6.54995127090305e-05 1.42593056246441e-05 2.59488928292816e-05
"V4481" 6.87410218090385e-05 7.36356796643393e-05 2.7550003897718e-06 1.08693271126473e-05
"V4482" 4.43380484249318e-05 4.01791722983141e-05 6.47185648058669e-05 3.06921769082662e-05
"V4483" 6.62028711182522e-05 6.80947606152534e-06 6.59721187253264e-05 4.88276266586925e-05
"V4484" 4.28022023620197e-05 1.36207011273975e-05 0.00010670768076083 3.21496537203011e-05
"V4485" 8.04062454104297e-05 2.27190011554297e-09 3.41537127103873e-05 6.84261872069876e-05
"V4486" 0.000105545531942412 4.27031782838349e-06 2.9177456094367e-05 3.82656579313754e-05
"V4487" 4.72151729103069e-05 3.85106817594428e-05 4.22851131832002e-05 4.81320324001548e-05
"V4488" 8.81615863814869e-06 3.86376863485202e-05 8.27756183294159e-05 5.74938032886597e-05
"V4489" 5.97980144143656e-05 1.56488923704609e-05 8.4681661182778e-05 2.83561657183981e-05
"V4490" 5.90218843101387e-07 7.66702360726628e-05 9.41758318203577e-05 6.7958303294282e-06
"V4491" 6.59228558039399e-05 2.14763596313805e-12 2.66956978892579e-05 9.07025340343839e-05
"V4492" 6.71142192370525e-05 6.0778137870102e-05 5.48805050232919e-06 2.68019510376026e-05
"V4493" 0.000124632039751771 2.26995775662792e-05 2.73917034311645e-06 1.38977933236049e-05
"V4494" 8.42811088141146e-05 5.57386351174383e-05 4.32012896612397e-06 1.46366289316269e-05
"V4495" 4.85619259388947e-05 4.67016339714066e-05 4.16135032837969e-05 3.56851665037013e-05
"V4496" 7.08600936490385e-05 5.41678151179437e-05 1.94348544964389e-05 1.90976128267107e-05
"V4497" 9.02994330417141e-05 3.15456629630159e-05 1.61659701600954e-05 2.96351851614147e-05
"V4498" 7.20253601735846e-05 3.39680155648478e-05 3.83956581589809e-05 2.84832276631342e-05
"V4499" 4.93478734449742e-05 4.24471825536067e-05 5.2940095541193e-05 3.06894539498144e-05
"V4500" 6.43732859252582e-05 1.05470025529622e-05 7.27994455201673e-05 3.89491561424537e-05
"V4501" 1.95011783236019e-05 5.79721776519099e-05 7.47392158558103e-05 2.55347332030252e-05
"V4502" 7.21497951391058e-05 4.05561494208115e-05 1.64840957754988e-05 3.77247423339796e-05
"V4503" 6.46429091338354e-05 6.69418530352589e-08 0.000104498716830452 2.57106403723126e-05
"V4504" 4.49994199274882e-05 9.86394988037083e-05 1.78427416774668e-06 3.94229155738647e-06
"V4505" 7.86684303365602e-05 3.77967378801888e-05 1.35161251867114e-05 3.63154131851753e-05
"V4506" 3.14602131423099e-05 4.04537800429425e-05 3.22591445190749e-05 7.05902115755669e-05
"V4507" 7.3616685481294e-05 6.1210180966126e-05 5.89822692928227e-06 1.74626926870024e-05
"V4508" 7.58296196711897e-06 1.01843718131085e-06 7.96933577838233e-05 0.000109852177391542
"V4509" 0.000150203676940437 2.092969340332e-06 8.54765180321946e-10 1.34717782749522e-05
"V4510" 4.72279436132385e-05 5.8801366685483e-05 2.25553674944324e-05 3.63797416654225e-05
"V4511" 8.88713878990616e-05 5.78031832612134e-05 4.46287405472655e-12 9.34586110575151e-06
"V4512" 6.67695921128323e-05 5.98089295206274e-05 7.28265401654933e-06 2.54380684556723e-05
"V4513" 0.000114619377683459 4.26033961394673e-05 6.78149625120783e-13 3.56674994609762e-13
"V4514" 0.000100576373559027 1.16747141969495e-05 1.76082053668173e-05 4.19907159952078e-05
"V4515" 1.18715957484676e-05 5.74999762696313e-05 4.5900952628855e-05 5.82474399523556e-05
